3135.229608020, 1.000402129,
3135.250039602, 1.000351944,
3135.290903066, 1.000370070,
3135.311334648, 1.000355202,
3135.331766331, 1.000309349,
3135.352198113, 1.000413561,
3135.372629696, 1.000365635,
3135.393061478, 1.000371773,
3135.413493161, 1.000338975,
3135.454356527, 1.000349651,
3135.474788109, 1.000307959,
3135.495219792, 1.000287980,
3135.515651575, 1.000296904,
3135.536083258, 1.000296610,
3135.556514942, 1.000269326,
3135.576946625, 1.000232643,
3135.597378308, 1.000252182,
3135.617809991, 1.000199943,
3135.638241675, 1.000163787,
3135.658673358, 1.000177992,
3135.679105142, 1.000200157,
3135.699536726, 1.000245728,
3135.719968409, 1.000174305,
3135.740400193, 1.000237945,
3135.760831777, 1.000166780,
3135.781263561, 1.000175631,
3135.801695245, 1.000183948,
3135.842558613, 1.000256216,
3135.862990297, 1.000240592,
3135.883421882, 1.000262757,
3135.903853666, 1.000215407,
3135.944716935, 1.000148704,
3135.965148720, 1.000150174,
3135.985580404, 1.000178793,
3136.006012189, 1.000251181,
3136.026443774, 1.000231906,
3136.046875459, 1.000214272,
3136.067307244, 1.000168311,
3136.087738829, 1.000231945,
3136.108170514, 1.000234370,
3136.128602199, 1.000170847,
3136.149033885, 1.000157336,
3136.189897355, 1.000152650,
3136.230760726, 1.000183568,
3136.251192412, 1.000178756,
3136.271623998, 1.000115001,
3136.292055784, 1.000117211,
3136.312487470, 1.000127070,
3136.332919056, 1.000142256,
3136.353350842, 1.000093896,
3136.373782528, 1.000087635,
3136.394214314, 1.000106395,
3136.435077587, 1.000176638,
3136.455509373, 1.000100251,
3136.475940960, 1.000068615,
3136.496372646, 1.000079616,
3136.516804433, 1.000060427,
3136.537236020, 1.000051058,
3136.557667707, 1.000045529,
3136.578099494, 1.000033837,
3136.618962868, 0.999993087,
3136.639394555, 1.000018922,
3136.680257930, 1.000020692,
3136.700689617, 1.000110742,
3136.721121305, 0.999988772,
3136.741552992, 1.000042482,
3136.761984680, 1.000038410,
3136.782416368, 1.000078596,
3136.802848056, 1.000044582,
3136.823279744, 1.000046985,
3136.843711532, 1.000046540,
3136.864143120, 1.000183832,
3136.884574808, 1.000109141,
3136.925438185, 0.999911335,
3136.945869873, 1.000081847,
3136.966301662, 1.000068129,
3136.986733250, 1.000086486,
3137.007164939, 0.999983751,
3137.027596728, 1.000005036,
3137.048028317, 1.000033124,
3137.068460106, 1.000012402,
3137.088891795, 1.000074726,
3137.109323384, 1.000083099,
3137.129755173, 1.000127358,
3137.150186863, 1.000064737,
3137.170618452, 1.000069668,
3137.191050241, 1.000201902,
3137.211481931, 1.000061465,
3137.231913721, 1.000055486,
3137.252345310, 1.000113588,
3137.272777000, 1.000114500,
3137.293208790, 1.000068473,
3137.313640480, 1.000138756,
3137.334072070, 1.000170852,
3137.354503861, 1.000032316,
3137.374935551, 1.000082638,
3137.415798932, 1.000040262,
3137.436230622, 0.999975898,
3137.456662313, 0.999991642,
3137.477094004, 0.999982764,
3137.497525594, 1.000008234,
3137.517957385, 0.999966306,
3137.538389076, 0.999984379,
3137.558820668, 0.999934502,
3137.579252459, 1.000068492,
3137.599684150, 1.000048499,
3137.620115741, 1.000069663,
3137.640547533, 1.000037061,
3137.660979224, 1.000015686,
3137.681411016, 1.000058118,
3137.701842608, 1.000094958,
3137.722274300, 1.000099476,
3137.742706092, 1.000074459,
3137.763137684, 1.000079044,
3137.783569376, 1.000065069,
3137.804001168, 1.000131925,
3137.824432860, 1.000153207,
3137.844864453, 1.000071136,
3137.865296245, 1.000121853,
3137.906159630, 1.000011728,
3137.926591323, 1.000076747,
3137.947023016, 1.000083572,
3137.967454709, 1.000126302,
3137.987886402, 1.000004268,
3138.008318095, 1.000036612,
3138.028749888, 1.000078923,
3138.049181482, 1.000122083,
3138.069613275, 1.000068857,
3138.090044869, 1.000063634,
3138.110476562, 1.000193788,
3138.151339950, 1.000166152,
3138.171771644, 1.000190713,
3138.192203438, 1.000123057,
3138.212635032, 1.000350387,
3138.253498521, 1.000209825,
3138.273930115, 1.000282380,
3138.294361910, 1.000194202,
3138.314793604, 1.000278553,
3138.335225199, 1.000096455,
3138.355656994, 1.000240189,
3138.396520384, 1.000156020,
3138.416952079, 1.000163988,
3138.437383774, 1.000143307,
3138.457815569, 1.000255502,
3138.478247165, 1.000172740,
3138.498678860, 1.000148119,
3138.519110656, 1.000128951,
3138.539542352, 1.000174921,
3138.559973947, 1.000168042,
3138.600837439, 1.000241128,
3138.621269035, 1.000295775,
3138.641700832, 1.000215385,
3138.662132528, 1.000219337,
3138.682564324, 1.000215461,
3138.702995921, 1.000240297,
3138.723427618, 1.000152571,
3138.743859314, 1.000150566,
3138.764291011, 1.000178627,
3138.784722708, 1.000131265,
3138.805154505, 1.000217809,
3138.825586102, 1.000150182,
3138.846017800, 1.000234353,
3138.886881194, 1.000276802,
3138.907312992, 1.000223192,
3138.927744590, 1.000249555,
3138.948176287, 1.000317512,
3138.968608085, 1.000267256,
3138.989039683, 1.000255977,
3139.009471381, 1.000326244,
3139.029903180, 1.000221866,
3139.050334878, 1.000183004,
3139.070766576, 1.000213158,
3139.091198275, 1.000244725,
3139.132061672, 1.000355929,
3139.152493371, 1.000305960,
3139.172925070, 1.000271196,
3139.193356869, 1.000285632,
3139.213788468, 1.000222869,
3139.234220167, 1.000381137,
3139.254651967, 1.000213533,
3139.275083566, 1.000317253,
3139.295515366, 1.000337761,
3139.315947066, 1.000257730,
3139.377242165, 1.000277822,
3139.397673765, 1.000235545,
3139.418105566, 1.000270520,
3139.438537266, 1.000270540,
3139.458968867, 1.000261759,
3139.479400667, 1.000272251,
3139.499832268, 1.000251164,
3139.520264069, 1.000301655,
3139.540695769, 1.000279614,
3139.561127470, 1.000250608,
3139.581559172, 1.000241961,
3139.622422574, 1.000292160,
3139.642854276, 1.000353254,
3139.663285977, 1.000313140,
3139.683717779, 1.000336741,
3139.704149481, 1.000267365,
3139.724581083, 1.000343141,
3139.745012885, 1.000329468,
3139.785876189, 1.000338706,
3139.806307991, 1.000383999,
3139.826739694, 1.000377055,
3139.867603099, 1.000355407,
3139.888034802, 1.000341606,
3139.908466605, 1.000328516,
3139.928898208, 1.000294851,
3139.949329911, 1.000338231,
3139.969761714, 1.000382444,
3139.990193318, 1.000380927,
3140.010625021, 1.000358641,
3140.031056825, 1.000390148,
3140.051488429, 1.000404262,
3140.071920133, 1.000358731,
3140.092351937, 1.000342589,
3140.112783541, 1.000354550,
3140.133215345, 1.000343095,
3140.153646949, 1.000363189,
3140.174078754, 1.000366761,
3140.194510458, 1.000382210,
3140.214942063, 1.000357143,
3140.235373768, 1.000328046,
3140.255805573, 1.000356592,
3140.276237278, 1.000395565,
3140.296668983, 1.000352108,
3140.317100688, 1.000353276,
3140.357964099, 1.000351909,
3140.378395805, 1.000337855,
3140.398827510, 1.000318270,
3140.419259316, 1.000314370,
3140.439690922, 1.000383425,
3140.460122628, 1.000317508,
3140.480554435, 1.000379075,
3140.500986041, 1.000354805,
3140.521417847, 1.000325121,
3140.541849554, 1.000320334,
3140.562281161, 1.000342739,
3140.603144674, 1.000335160,
3140.623576282, 1.000442090,
3140.644008089, 1.000371139,
3140.664439796, 1.000354045,
3140.684871503, 1.000370130,
3140.705303211, 1.000830386,
3140.725734919, 1.000758323,
3140.746166726, 1.000561756,
3140.766598334, 1.000552585,
3140.787030042, 1.000409683,
3140.807461751, 1.000424441,
3140.827893459, 1.000394545,
3140.848325167, 1.000385994,
3140.868756976, 1.000403048,
3140.889188585, 1.000379713,
3140.909620393, 1.000407244,
3140.930052102, 1.000477768,
3140.950483711, 1.000437062,
3140.970915521, 1.000372400,
3140.991347230, 1.000349073,
3141.011778839, 1.000351823,
3141.032210649, 1.000375738,
3141.113937488, 1.000436312,
3141.134369298, 1.000355784,
3141.154800909, 1.000379826,
3141.175232619, 1.000367713,
3141.195664430, 1.000365269,
3141.256959562, 1.000346330,
3141.277391173, 1.000359780,
3141.297822884, 1.000346075,
3141.338686407, 1.000352535,
3141.359118119, 1.000307699,
3141.379549830, 1.000344586,
3141.399981542, 1.000329445,
3141.420413254, 1.000367560,
3141.440844966, 1.000324594,
3141.461276679, 1.000358343,
3141.481708391, 1.000374703,
3141.502140103, 1.000430100,
3141.522571816, 1.000439764,
3141.543003529, 1.000339570,
3141.563435242, 1.000441611,
3141.583867055, 1.000346027,
3141.624730381, 1.000312886,
3141.645162194, 1.000329314,
3141.665593808, 1.000340297,
3141.686025522, 1.000368343,
3141.706457335, 1.000355282,
3141.726888949, 1.000344569,
3141.747320764, 1.000351227,
3141.767752478, 1.000325013,
3141.788184092, 1.000332442,
3141.829047621, 1.000345548,
3141.849479236, 1.000359613,
3141.869911051, 1.000416276,
3141.890342766, 1.000424080,
3141.910774481, 1.000381161,
3141.931206196, 1.000362351,
3141.951637912, 1.000379549,
3141.972069727, 1.000383298,
3142.012933059, 1.000405970,
3142.033364874, 1.000400754,
3142.074228207, 1.000370970,
3142.094660023, 1.000284449,
3142.115091740, 1.000346919,
3142.135523456, 1.000404038,
3142.176386890, 1.000374791,
3142.196818607, 1.000375948,
3142.217250324, 1.000397578,
3142.237682041, 1.000376654,
3142.258113759, 1.000350598,
3142.278545476, 1.000292916,
3142.319408912, 1.000384563,
3142.339840630, 1.000363014,
3142.360272448, 1.000335091,
3142.380704066, 1.000392743,
3142.401135785, 1.000354514,
3142.421567603, 1.000373062,
3142.441999222, 1.000428913,
3142.462430941, 1.000395506,
3142.482862760, 1.000396006,
3142.503294379, 1.000384525,
3142.523726198, 1.000385375,
3142.585021357, 1.000380758,
3142.605453077, 1.000356380,
3142.625884797, 1.000365448,
3142.646316517, 1.000419537,
3142.666748237, 1.000370122,
3142.687179957, 1.000416333,
3142.707611778, 1.000374917,
3142.748475219, 1.000336520,
3142.768906940, 1.000460806,
3142.809770383, 1.000427143,
3142.830202104, 1.000439745,
3142.850633726, 1.000390753,
3142.871065547, 1.000421540,
3142.891497169, 1.000449322,
3142.932360713, 1.000438665,
3142.952792335, 1.000509662,
3142.973224158, 1.000473330,
3142.993655880, 1.000504703,
3143.014087503, 1.000444842,
3143.075382672, 1.000465643,
3143.095814495, 1.000471859,
3143.116246219, 1.000448958,
3143.136678042, 1.000472989,
3143.157109666, 1.000418217,
3143.177541390, 1.000483169,
3143.218404938, 1.000468076,
3143.238836562, 1.000463457,
3143.320563561, 1.000497496,
3143.340995286, 1.000432210,
3143.361427111, 1.000468786,
3143.381858736, 1.000436646,
3143.402290462, 1.000466545,
3143.422722287, 1.000474071,
3143.443153913, 1.000503178,
3143.463585639, 1.000539580,
3143.484017465, 1.000518635,
3143.545312544, 1.000484982,
3143.565744271, 1.000483840,
3143.586176098, 1.000489931,
3143.606607725, 1.000493537,
3143.627039452, 1.000543155,
3143.647471279, 1.000452278,
3143.667902907, 1.000529875,
3143.688334634, 1.000482290,
3143.708766462, 1.000521250,
3143.729198190, 1.000480872,
3143.749629918, 1.000496878,
3143.790493374, 1.000494161,
3143.810925103, 1.000513132,
3143.831356831, 1.000503806,
3143.851788560, 1.000532306,
3143.872220289, 1.000566779,
3143.892652018, 1.000579513,
3143.913083848, 1.000553902,
3143.933515577, 1.000551977,
3143.953947207, 1.000623219,
3143.974379036, 1.000515515,
3143.994810766, 1.000481542,
3144.015242396, 1.000480300,
3144.035674226, 1.000537904,
3144.056105957, 1.000566265,
3144.076537587, 1.000582388,
3144.096969418, 1.000525975,
3144.117401149, 1.000592787,
3144.137832980, 1.000617294,
3144.158264611, 1.000598558,
3144.199128074, 1.000589740,
3144.219559805, 1.000422047,
3144.239991537, 1.000521687,
3144.301286833, 1.000623880,
3144.321718465, 1.000558607,
3144.342150198, 1.000584261,
3144.362582031, 1.000575349,
3144.383013664, 1.000648489,
3144.403445397, 1.000600827,
3144.423877230, 1.000597377,
3144.444308963, 1.000560105,
3144.464740597, 1.000546765,
3144.485172430, 1.000557128,
3144.505604164, 1.000566259,
3144.526035898, 1.000621481,
3144.546467632, 1.000559549,
3144.566899366, 1.000588357,
3144.587331201, 1.000622240,
3144.628194570, 1.000520676,
3144.648626405, 1.000525327,
3144.669058040, 1.000578537,
3144.689489775, 1.000783415,
3144.771216818, 1.000535914,
3144.791648454, 1.000576692,
3144.812080290, 1.000551879,
3144.832512027, 1.000600321,
3144.852943663, 1.000601581,
3144.873375500, 1.000609934,
3144.893807237, 1.000586024,
3144.914238974, 1.000586284,
3144.934670711, 1.000623605,
3144.955102449, 1.000575685,
3144.975534186, 1.000576919,
3145.016397662, 1.000609199,
3145.036829400, 1.000611762,
3145.057261138, 1.000666647,
3145.077692876, 1.000573953,
3145.098124715, 1.000592698,
3145.118556353, 1.000597228,
3145.138988192, 1.000596093,
3145.159419931, 1.000567351,
3145.179851571, 1.000572093,
3145.200283410, 1.000621907,
3145.220715149, 1.000609974,
3145.282010369, 1.000531939,
3145.302442209, 1.000521574,
3145.322873850, 1.000633624,
3145.343305590, 1.000771585,
3145.363737431, 1.000761230,
3145.384169072, 1.000629538,
3145.404600813, 1.000679206,
3145.425032654, 1.000550726,
3145.445464295, 1.000683095,
3145.465896037, 1.000571208,
3145.486327878, 1.000694292,
3145.506759520, 1.000555659,
3145.527191362, 1.000610091,
3145.547623105, 1.000621830,
3145.568054747, 1.000610177,
3145.588486590, 1.000564280,
3145.608918332, 1.000577401,
3145.629349975, 1.000624165,
3145.649781818, 1.000662899,
3145.670213561, 1.000642864,
3145.690645305, 1.000867536,
3145.711077048, 1.000799076,
3145.751940636, 1.000824427,
3145.772372280, 1.000802344,
3145.792804024, 1.000767549,
3145.813235869, 1.000739537,
3145.854099258, 1.000744773,
3145.874531103, 1.000845837,
3145.915394594, 1.000794455,
3145.935826339, 1.000801971,
3145.997121577, 1.000968445,
3146.017553223, 1.000883915,
3146.037985069, 1.000799737,
3146.058416816, 1.000819513,
3146.078848662, 1.000790209,
3146.099280309, 1.000808882,
3146.119712056, 1.000860408,
3146.140143903, 1.000857562,
3146.160575551, 1.000831381,
3146.181007298, 1.000894813,
3146.201439146, 1.000837415,
3146.242302542, 1.001175738,
3146.262734291, 1.000907584,
3146.283166039, 1.000842448,
3146.303597888, 1.000905102,
3146.324029636, 1.000929700,
3146.344461285, 1.000893292,
3146.364893135, 1.001056249,
3146.385324884, 1.001029998,
3146.405756533, 1.000894981,
3146.426188383, 1.000996480,
3146.446620133, 1.000991977,
3146.467051983, 1.000945633,
3146.487483633, 1.000974088,
3146.507915384, 1.000969953,
3146.528347234, 1.000947138,
3146.569210636, 1.000939865,
3146.610074138, 1.000981944,
3146.630505890, 1.001015542,
3146.650937742, 1.000999186,
3146.671369393, 1.001121981,
3146.691801246, 1.001164679,
3146.732664650, 1.001022552,
3146.753096503, 1.001004772,
3146.773528255, 1.000989509,
3146.793960008, 1.001028620,
3146.814391761, 1.001058024,
3146.834823515, 1.001092988,
3146.855255268, 1.001422160,
3146.875687122, 1.001229479,
3146.896118776, 1.001128355,
3146.916550530, 1.001210147,
3146.936982284, 1.001133715,
3146.977845893, 1.001154848,
3146.998277548, 1.001142074,
3147.018709303, 1.001139838,
3147.039141158, 1.001205021,
3147.059572813, 1.001183124,
3147.080004669, 1.001272620,
3147.100436424, 1.001231585,
3147.120868080, 1.001263536,
3147.141299936, 1.001264573,
3147.161731693, 1.001213036,
3147.182163349, 1.001295995,
3147.243458819, 1.001311787,
3147.263890477, 1.001360611,
3147.284322234, 1.001312731,
3147.304754092, 1.001342634,
3147.325185749, 1.001422154,
3147.345617507, 1.001417463,
3147.366049365, 1.001348736,
3147.427344641, 1.001423353,
3147.468208159, 1.001355685,
3147.488639918, 1.001375555,
3147.509071677, 1.001381763,
3147.529503437, 1.001424958,
3147.549935197, 1.001395606,
3147.570366957, 1.001433843,
3147.590798717, 1.001452642,
3147.611230477, 1.001487765,
3147.631662338, 1.001512980,
3147.652093999, 1.001488551,
3147.672525760, 1.001517295,
3147.713389282, 1.001523894,
3147.733821044, 1.001512801,
3147.754252905, 1.001493345,
3147.774684567, 1.001509115,
3147.795116329, 1.001576166,
3147.815548192, 1.001551965,
3147.835979854, 1.001552849,
3147.856411717, 1.001574475,
3147.897275143, 1.001553229,
3147.917707006, 1.001622517,
3147.958570533, 1.001533618,
3147.979002297, 1.001565417,
3147.999434061, 1.001550144,
3148.019865925, 1.001646164,
3148.040297589, 1.001579913,
3148.060729354, 1.001617074,
3148.081161219, 1.001640124,
3148.101592984, 1.001658951,
3148.122024649, 1.001671366,
3148.142456514, 1.001693229,
3148.162888280, 1.001659524,
3148.203751812, 1.001683862,
3148.224183478, 1.001685700,
3148.244615344, 1.001641123,
3148.265047111, 1.001666433,
3148.285478877, 1.001739619,
3148.305910644, 1.001796799,
3148.326342411, 1.001854635,
3148.367205946, 1.001853788,
3148.408069582, 1.001909811,
3148.428501250, 1.001826301,
3148.448933018, 1.001855849,
3148.469364887, 1.001830411,
3148.489796556, 1.001841334,
3148.510228324, 1.001784625,
3148.530660194, 1.001887486,
3148.551091863, 1.001847653,
3148.571523632, 1.001882470,
3148.591955502, 1.001863205,
3148.612387272, 1.001820977,
3148.632819042, 1.001917108,
3148.694114354, 1.001894301,
3148.714546125, 1.001937114,
3148.734977896, 1.001916880,
3148.755409767, 1.001960959,
3148.775841439, 1.001913256,
3148.796273310, 1.001879386,
3148.816705082, 1.001896982,
3148.837136754, 1.001970118,
3148.857568626, 1.001936424,
3148.878000399, 1.001938172,
3148.898432072, 1.002038165,
3148.939295718, 1.002061882,
3148.959727391, 1.002014068,
3148.980159265, 1.002033665,
3149.000590938, 1.002016765,
3149.021022812, 1.002019353,
3149.041454586, 1.002007960,
3149.061886261, 1.002111180,
3149.082318135, 1.002086811,
3149.102749910, 1.002077489,
3149.123181685, 1.002084799,
3149.143613460, 1.002051475,
3149.184477111, 1.002138467,
3149.225340563, 1.002146541,
3149.245772439, 1.002148362,
3149.266204215, 1.002131821,
3149.286635892, 1.002233020,
3149.327499546, 1.002179084,
3149.347931223, 1.002165919,
3149.368363100, 1.002217983,
3149.388794878, 1.002169802,
3149.409226756, 1.002189714,
3149.429658434, 1.002106768,
3149.450090212, 1.002176397,
3149.470522091, 1.002190519,
3149.490953769, 1.002188810,
3149.511385548, 1.002155142,
3149.531817427, 1.002168086,
3149.552249106, 1.002121531,
3149.572680986, 1.002357173,
3149.593112766, 1.004563915,
3149.613544445, 1.003715303,
3149.633976326, 1.003237046,
3149.654408006, 1.002849996,
3149.674839787, 1.002691857,
3149.695271667, 1.002565988,
3149.715703348, 1.002600885,
3149.736135129, 1.002638918,
3149.756567011, 1.002537045,
3149.776998692, 1.002454698,
3149.817862356, 1.002415360,
3149.838294138, 1.002484482,
3149.858725921, 1.002449866,
3149.920021269, 1.002388671,
3149.940453053, 1.002458483,
3149.960884936, 1.002433244,
3149.981316720, 1.002459593,
3150.001748404, 1.002433654,
3150.022180288, 1.002469361,
3150.042612072, 1.002462492,
3150.063043757, 1.002480137,
3150.083475641, 1.002504217,
3150.103907426, 1.002439373,
3150.165202783, 1.002548832,
3150.185634669, 1.002576451,
3150.206066355, 1.002516920,
3150.226498141, 1.002547719,
3150.246929927, 1.002580766,
3150.267361714, 1.002650707,
3150.287793401, 1.002564064,
3150.308225288, 1.002546375,
3150.328657075, 1.002531234,
3150.349088963, 1.002528842,
3150.369520651, 1.002512976,
3150.410384327, 1.002530925,
3150.430816015, 1.002549627,
3150.451247804, 1.002553887,
3150.471679693, 1.002537022,
3150.492111482, 1.002522709,
3150.512543171, 1.002520036,
3150.532975061, 1.002498106,
3150.553406850, 1.002533127,
3150.573838640, 1.002519046,
3150.594270430, 1.002579548,
3150.614702221, 1.002507110,
3150.655565802, 1.002498805,
3150.675997593, 1.002613567,
3150.696429484, 1.002538246,
3150.716861176, 1.002556195,
3150.737293068, 1.002596299,
3150.757724860, 1.002593812,
3150.778156552, 1.002582493,
3150.798588444, 1.002584371,
3150.819020237, 1.002553373,
3150.839451929, 1.002637957,
3150.859883822, 1.002619372,
3150.900747409, 1.002612888,
3150.921179203, 1.002633268,
3150.941610997, 1.002626747,
3150.962042791, 1.002631496,
3150.982474585, 1.002645060,
3151.002906380, 1.002651612,
3151.023338174, 1.002655590,
3151.043769969, 1.002623392,
3151.064201765, 1.002655413,
3151.084633560, 1.002658547,
3151.105065356, 1.002650337,
3151.145929048, 1.002705619,
3151.166360744, 1.002627427,
3151.186792641, 1.002668230,
3151.207224437, 1.002691556,
3151.227656135, 1.002750914,
3151.248088032, 1.002710771,
3151.268519829, 1.002723221,
3151.288951727, 1.002706888,
3151.309383425, 1.002721013,
3151.329815223, 1.002682335,
3151.350247121, 1.002759099,
3151.370678820, 1.002809371,
3151.391110619, 1.002738906,
3151.411542518, 1.002772990,
3151.431974217, 1.002758833,
3151.452406016, 1.002717728,
3151.472837916, 1.002671102,
3151.493269616, 1.002735243,
3151.513701516, 1.002650858,
3151.534133317, 1.002725736,
3151.554565017, 1.002702100,
3151.574996918, 1.002756443,
3151.595428719, 1.002712758,
3151.636292322, 1.002674361,
3151.656724124, 1.002847240,
3151.677155926, 1.002704864,
3151.697587728, 1.002699943,
3151.718019531, 1.002710480,
3151.738451333, 1.002748489,
3151.758883136, 1.002737387,
3151.779314939, 1.002790222,
3151.799746743, 1.002804357,
3151.820178546, 1.002769279,
3151.840610350, 1.002787052,
3151.881473958, 1.002775830,
3151.901905863, 1.002752967,
3151.922337668, 1.002756638,
3151.942769373, 1.002740921,
3151.963201278, 1.002794464,
3151.983633083, 1.002908104,
3152.004064789, 1.003152256,
3152.024496695, 1.002964279,
3152.044928501, 1.002887395,
3152.065360407, 1.002846842,
3152.085792114, 1.002929061,
3152.126655828, 1.002810295,
3152.147087535, 1.002766650,
3152.187951250, 1.002793683,
3152.208382958, 1.002805109,
3152.228814867, 1.002832760,
3152.249246675, 1.002856988,
3152.269678384, 1.002814325,
3152.290110293, 1.002775074,
3152.330973811, 1.002845291,
3152.371837531, 1.002811294,
3152.392269241, 1.002809345,
