3305.791184045, 0.991228548,
3305.811619719, 0.991536262,
3305.832055294, 0.991122982,
3305.852490768, 0.991098990,
3305.872926441, 0.991086466,
3305.893362015, 0.991587114,
3305.913797489, 0.991218865,
3305.934233162, 0.991041822,
3305.954668735, 0.990733736,
3305.975104208, 0.990887714,
3305.995539880, 0.990911406,
3306.015975453, 0.990826105,
3306.036411025, 0.990397575,
3306.056846596, 0.990467405,
3306.077282168, 0.990466954,
3306.097717739, 0.990414098,
3306.118153311, 0.989982839,
3306.159024352, 0.990502459,
3306.179460023, 0.990327121,
3306.199895593, 0.990178184,
3306.220331063, 0.990116212,
3306.240766733, 0.990145631,
3306.261202303, 0.990067365,
3306.281637772, 0.989907481,
3306.302073441, 0.990853761,
3306.322509010, 0.990563572,
3306.342944479, 0.989777251,
3306.363380147, 0.989600645,
3306.383815716, 0.989778759,
3306.404251184, 0.989316910,
3306.424686851, 0.989734225,
3306.445122419, 0.989560096,
3306.465558086, 0.989834964,
3306.485993553, 0.989300541,
3306.506429120, 0.989415608,
3306.526864787, 0.989318921,
3306.588171485, 0.989080736,
3306.608607051, 0.989356304,
3306.629042517, 0.989115682,
3306.649478182, 0.988840494,
3306.669913747, 0.988828413,
3306.690349212, 0.988715093,
3306.710784876, 0.988934749,
3306.731220441, 0.988823196,
3306.751655905, 0.989322593,
3306.772091569, 0.989373646,
3306.792527132, 0.990047906,
3306.812962596, 0.989759469,
3306.833398259, 0.989204374,
3306.853833822, 0.988960656,
3306.874269284, 0.989032222,
3306.894704947, 0.988884693,
3306.915140409, 0.989203836,
3306.935575971, 0.988665159,
3306.956011633, 0.988900268,
3306.976447194, 0.988747863,
3306.996882656, 0.988636831,
3307.017318317, 0.989145146,
3307.058189438, 0.988614950,
3307.078624998, 0.988424711,
3307.119496218, 0.988731232,
3307.139931678, 0.988819657,
3307.160367237, 0.988529880,
3307.180802897, 0.988588634,
3307.201238355, 0.988563576,
3307.221673914, 0.988438089,
3307.242109573, 0.988639149,
3307.262545031, 0.988960549,
3307.282980589, 0.989100773,
3307.303416246, 0.988747378,
3307.323851704, 0.988575086,
3307.344287261, 0.988977116,
3307.364722918, 0.988832965,
3307.385158375, 0.988827468,
3307.405593931, 0.988806694,
3307.426029588, 0.988819955,
3307.446465144, 0.988960432,
3307.466900599, 0.988986991,
3307.487336255, 0.988959740,
3307.507771810, 0.988632597,
3307.569078475, 0.989027295,
3307.589513929, 0.988796525,
3307.609949583, 0.989647392,
3307.630385137, 0.989482546,
3307.650820590, 0.989269358,
3307.671256244, 0.989246767,
3307.691691697, 0.989411597,
3307.712127350, 0.989332781,
3307.732562903, 0.989223034,
3307.752998355, 0.989085473,
3307.773434007, 0.989374208,
3307.793869559, 0.989194740,
3307.814305111, 0.989421024,
3307.834740662, 0.989576785,
3307.855176213, 0.989543218,
3307.875611764, 0.989290386,
3307.896047315, 0.989780460,
3307.916482865, 0.990635268,
3307.936918415, 0.990321964,
3307.957354065, 0.990238613,
3307.977789515, 0.990003197,
3307.998225064, 0.990264005,
3308.018660713, 0.990199807,
3308.039096162, 0.990067620,
3308.059531711, 0.989914589,
3308.079967359, 0.990706347,
3308.100402807, 0.990336032,
3308.120838355, 0.990225000,
3308.141274003, 0.989938684,
3308.161709450, 0.990106740,
3308.182144998, 0.990415154,
3308.202580644, 0.990401013,
3308.223016091, 0.990310558,
3308.243451637, 0.990392352,
3308.284322830, 0.990595249,
3308.304758275, 0.990651183,
3308.325193920, 0.990645310,
3308.345629466, 0.990615819,
3308.366065011, 0.990899481,
3308.386500555, 0.990892352,
3308.406936000, 0.990961818,
3308.427371644, 0.990804620,
3308.447807188, 0.992223284,
3308.468242631, 0.991260336,
3308.488678274, 0.991230166,
3308.509113818, 0.991695710,
3308.529549260, 0.991562718,
3308.549984903, 0.991734140,
3308.570420445, 0.991721683,
3308.590855887, 0.991420585,
3308.611291529, 0.991527819,
3308.631727071, 0.991577077,
3308.652162612, 0.992094956,
3308.672598153, 0.991904537,
3308.693033694, 0.992117950,
3308.713469235, 0.992364753,
3308.733904775, 0.992405496,
3308.774775855, 0.992434331,
3308.795211494, 0.993317691,
3308.815646933, 0.993203623,
3308.836082472, 0.992860094,
3308.856518111, 0.993163925,
3308.897389088, 0.993543802,
3308.917824726, 0.993341638,
3308.938260163, 0.994915931,
3308.958695701, 0.993763950,
3308.979131338, 0.994534346,
3309.020002311, 0.994252222,
3309.040437948, 0.994267545,
3309.060873384, 0.994229686,
3309.081309020, 0.994271019,
3309.101744555, 0.994306440,
3309.122179991, 0.994408100,
3309.142615626, 0.994094677,
3309.163051161, 0.994577674,
3309.183486595, 0.994573352,
3309.203922229, 0.994831816,
3309.224357763, 0.995082538,
3309.244793197, 0.995140498,
3309.265228831, 0.995039217,
3309.285664364, 0.995326718,
3309.306099797, 0.995792909,
3309.326535430, 0.995639395,
3309.346970962, 0.996158038,
3309.367406394, 0.995934109,
3309.387842026, 0.996493778,
3309.408277557, 0.996088333,
3309.428712989, 0.996397205,
3309.449148620, 0.996889177,
3309.469584151, 0.996665633,
3309.510455212, 0.997351302,
3309.530890742, 0.997509387,
3309.551326271, 0.997352478,
3309.571761801, 0.997691671,
3309.592197330, 0.998249229,
3309.612632859, 0.997902309,
3309.633068488, 0.998190989,
3309.653503916, 0.997954727,
3309.673939444, 0.998289411,
3309.694375072, 0.998520027,
3309.714810500, 0.998385032,
3309.735246027, 0.998995878,
3309.755681654, 0.998826793,
3309.776117081, 0.999007419,
3309.796552607, 0.998908899,
3309.816988234, 0.998860976,
3309.837423659, 0.998877647,
3309.857859285, 0.998979150,
3309.878294810, 0.999693157,
3309.898730236, 1.002216121,
3309.919165861, 1.002730362,
3309.939601285, 1.001680137,
3309.960036810, 1.001232400,
3309.980472434, 1.001502040,
3310.000907957, 1.001240423,
3310.021343381, 1.001055130,
3310.041779004, 1.001654968,
3310.062214527, 1.001298697,
3310.082649950, 1.001012381,
3310.103085572, 1.001121798,
3310.123521094, 1.001377930,
3310.143956516, 1.001258464,
3310.164392138, 1.001466715,
3310.184827659, 1.001353625,
3310.205263080, 1.001382705,
3310.246134221, 1.001747059,
3310.266569641, 1.001862955,
3310.287005261, 1.001587582,
3310.307440781, 1.001556550,
3310.327876300, 1.003668439,
3310.348311819, 1.002354087,
3310.368747338, 1.002576616,
3310.389182857, 1.002457783,
3310.409618375, 1.002590715,
3310.430053893, 1.002946540,
3310.450489410, 1.003749810,
3310.470925028, 1.003256332,
3310.491360445, 1.003274033,
3310.511795962, 1.003123474,
3310.532231578, 1.003356514,
3310.552666995, 1.003623424,
3310.573102511, 1.003485644,
3310.593538126, 1.004009240,
3310.613973542, 1.003431713,
3310.634409157, 1.003630935,
3310.654844572, 1.003585387,
3310.675280086, 1.003814661,
3310.695715701, 1.003992490,
3310.716151115, 1.003666934,
3310.736586629, 1.004041933,
3310.757022242, 1.004204725,
3310.777457655, 1.004437995,
3310.797893168, 1.004093208,
3310.818328781, 1.004494811,
3310.838764293, 1.004647001,
3310.859199705, 1.004712156,
3310.879635317, 1.004775660,
3310.900070828, 1.004881759,
3310.920506239, 1.004904283,
3310.940941850, 1.005365835,
3310.961377361, 1.005474311,
3310.981812771, 1.005206706,
3311.002248381, 1.005203614,
3311.022683891, 1.005630568,
3311.043119300, 1.005805728,
3311.063554910, 1.005885484,
3311.083990418, 1.005897435,
3311.104425827, 1.005773134,
3311.124861435, 1.005766837,
3311.145296944, 1.005894239,
3311.165732451, 1.005892495,
3311.186167959, 1.006089490,
3311.227038973, 1.006116811,
3311.247474479, 1.006409198,
3311.267909986, 1.006280368,
3311.288345491, 1.006311626,
3311.329216503, 1.006416501,
3311.349652008, 1.006568603,
3311.370087513, 1.006184220,
3311.390523017, 1.006636311,
3311.410958621, 1.006756892,
3311.431394125, 1.006702459,
3311.472265132, 1.006801342,
3311.492700535, 1.006793170,
3311.513136038, 1.007048117,
3311.533571641, 1.006957816,
3311.554007043, 1.007224097,
3311.574442545, 1.007484972,
3311.594878147, 1.006902568,
3311.615313548, 1.007319992,
3311.635749049, 1.007219200,
3311.676620150, 1.007273488,
3311.717491150, 1.007512973,
3311.737926650, 1.007454377,
3311.758362049, 1.007544050,
3311.778797648, 1.007737326,
3311.799233146, 1.007709164,
3311.819668545, 1.007494571,
3311.840104143, 1.007594248,
3311.860539641, 1.007764633,
3311.880975038, 1.007722529,
3311.901410635, 1.007597084,
3311.921846132, 1.007577491,
3311.962717125, 1.007492497,
3311.983152621, 1.008700198,
3312.003588117, 1.007747147,
3312.024023612, 1.007622709,
3312.044459107, 1.007569541,
3312.064894602, 1.008073511,
3312.085330096, 1.007678148,
3312.105765591, 1.008003320,
3312.126201085, 1.007955563,
3312.146636678, 1.008292033,
3312.167072071, 1.008565877,
3312.187507564, 1.008104028,
3312.207943057, 1.007818838,
3312.228378549, 1.008328516,
3312.248813941, 1.008433018,
3312.269249533, 1.008271350,
3312.289685025, 1.008136299,
3312.310120616, 1.008050280,
3312.330556007, 1.008269299,
3312.350991497, 1.008409345,
3312.371427088, 1.008499024,
3312.391862477, 1.008366875,
3312.412297967, 1.008249550,
3312.453168946, 1.008274384,
3312.473604434, 1.008234339,
3312.494040023, 1.008240283,
3312.514475511, 1.008345382,
3312.534910899, 1.008236549,
3312.555346486, 1.008161562,
3312.575781973, 1.008119199,
3312.596217360, 1.008237395,
3312.616652947, 1.008513168,
3312.637088433, 1.008442420,
3312.657523819, 1.008150958,
3312.677959405, 1.008087778,
3312.698394890, 1.008259362,
3312.718830275, 1.008183107,
3312.739265860, 1.008391907,
3312.759701344, 1.008516825,
3312.780136729, 1.009782647,
3312.800572312, 1.008414349,
3312.821007796, 1.008418706,
3312.841443279, 1.008317174,
3312.861878762, 1.008157878,
3312.882314244, 1.008364274,
3312.902749727, 1.009678939,
3312.923185209, 1.008434609,
3312.943620690, 1.008133163,
3312.964056172, 1.008060729,
3312.984491653, 1.008235287,
3313.004927133, 1.008254177,
3313.025362514, 1.007852477,
3313.045798094, 1.008224478,
3313.066233574, 1.008117518,
3313.086668953, 1.008200042,
3313.107104532, 1.008134067,
3313.127540011, 1.008140191,
3313.147975590, 1.008211906,
3313.188846446, 1.008412120,
3313.209282023, 1.008236230,
3313.229717401, 1.008207525,
3313.250152878, 1.008082673,
3313.270588454, 1.007752187,
3313.291023831, 1.008323216,
3313.311459307, 1.008132943,
3313.352330358, 1.008183924,
3313.372765733, 1.007796897,
3313.393201308, 1.009290773,
3313.434072156, 1.008446465,
3313.454507730, 1.008221370,
3313.474943203, 1.007725889,
3313.495378577, 1.007783250,
3313.515814150, 1.007846100,
3313.536249622, 1.007986403,
3313.556684994, 1.007973327,
3313.577120566, 1.007895607,
3313.597556038, 1.007731405,
3313.617991409, 1.008065775,
3313.638426980, 1.007584687,
3313.658862450, 1.007454199,
3313.699733391, 1.007358389,
3313.720168860, 1.007404709,
3313.740604230, 1.007450622,
3313.761039799, 1.007199777,
3313.781475268, 1.007199192,
3313.801910736, 1.007057856,
3313.822346204, 1.006897755,
3313.842781672, 1.006551684,
3313.863217039, 1.006812276,
3313.883652606, 1.007076951,
3313.924523439, 1.007057246,
3313.944959005, 1.006763316,
3313.965394471, 1.007235253,
3313.985829837, 1.007501614,
3314.006265402, 1.007347444,
3314.026700867, 1.007348163,
3314.047136431, 1.007511708,
3314.067571795, 1.006969028,
3314.088007259, 1.007676342,
3314.108442823, 1.006989710,
3314.128878186, 1.006649615,
3314.169749211, 1.006472643,
3314.190184674, 1.006663296,
3314.210620035, 1.006647768,
3314.231055597, 1.006754043,
3314.251491058, 1.006499808,
3314.271926419, 1.006627828,
3314.292361980, 1.006563456,
3314.312797440, 1.006365292,
3314.333232800, 1.006557241,
3314.353668360, 1.006621842,
3314.374103819, 1.006542786,
3314.414974737, 1.006064184,
3314.435410195, 1.006401561,
3314.455845553, 1.006114793,
3314.476281110, 1.006065566,
3314.496716468, 1.005828391,
3314.517152025, 1.006114971,
3314.537587481, 1.006285363,
3314.558022838, 1.006141226,
3314.578458294, 1.006456040,
3314.598893849, 1.006674993,
3314.619329305, 1.006231678,
3314.639764660, 1.006458686,
3314.660200214, 1.006025798,
3314.680635669, 1.006042774,
3314.701071023, 1.006535250,
3314.721506576, 1.006324581,
3314.741942030, 1.006083709,
3314.762377383, 1.005967440,
3314.782812935, 1.006000484,
3314.803248388, 1.006411308,
3314.823683739, 1.005824438,
3314.844119291, 1.005655412,
3314.864554743, 1.005737664,
3314.905425644, 1.005520406,
3314.925861094, 1.005391482,
3314.946296545, 1.005770399,
3314.966731994, 1.005280816,
3314.987167444, 1.004763839,
3315.007602992, 1.005818602,
3315.028038441, 1.005167488,
3315.048473790, 1.004809843,
3315.068909338, 1.004651432,
3315.089344785, 1.004479103,
3315.109780132, 1.004911243,
3315.130215679, 1.005027012,
3315.150651126, 1.004900347,
3315.171086472, 1.005017153,
3315.191522018, 1.004631073,
3315.211957464, 1.004343771,
3315.232392809, 1.004678998,
3315.252828354, 1.004748929,
3315.273263699, 1.004513630,
3315.293699143, 1.004438979,
3315.314134687, 1.004202358,
3315.334570030, 1.004712044,
3315.355005474, 1.004446135,
3315.416311801, 1.004398907,
3315.436747343, 1.004393792,
3315.457182785, 1.004983468,
3315.477618126, 1.004668579,
3315.498053667, 1.004320991,
3315.518489107, 1.004605025,
3315.538924447, 1.004995489,
3315.559359987, 1.008456056,
3315.579795427, 1.006114870,
3315.600230766, 1.004798348,
3315.620666305, 1.004189764,
3315.641101743, 1.003993378,
3315.661537081, 1.005065980,
3315.681972619, 1.004245955,
3315.702408056, 1.004138847,
3315.722843493, 1.004148565,
3315.743278930, 1.003321537,
3315.763714366, 1.003775717,
3315.784149803, 1.003092558,
3315.804585238, 1.002759925,
3315.825020674, 1.003125938,
3315.845456109, 1.003066436,
3315.886326977, 1.002742911,
3315.968068711, 1.002566669,
3315.988504144, 1.002358970,
3316.008939576, 1.002717832,
3316.029375008, 1.002190880,
3316.049810540, 1.002275134,
3316.070245871, 1.002428477,
3316.090681401, 1.002398395,
3316.131552162, 1.002258999,
3316.151987692, 1.002186735,
3316.172423021, 1.001995791,
3316.192858450, 1.002635638,
3316.213293979, 1.002986880,
3316.233729307, 1.004721497,
3316.254164735, 1.004639875,
3316.274600263, 1.003396400,
3316.295035691, 1.002634827,
3316.315471017, 1.002409714,
3316.335906544, 1.002173359,
3316.376777296, 1.001874427,
3316.397212822, 1.002131928,
3316.417648247, 1.002045900,
3316.438083572, 1.001990631,
3316.458519096, 1.001867308,
3316.478954520, 1.001886039,
3316.499389844, 1.001593386,
3316.519825368, 1.001573123,
3316.540260791, 1.001198283,
3316.560696213, 1.001562766,
3316.581131636, 1.001457817,
3316.601567058, 1.001529533,
3316.622002480, 1.001682551,
3316.642437901, 1.001655046,
3316.662873322, 1.001668086,
3316.683308742, 1.001186457,
3316.703744263, 1.001194621,
3316.724179583, 1.001342385,
3316.744615002, 1.001207833,
3316.765050521, 1.001312091,
3316.785485840, 1.001066595,
3316.805921259, 1.001240066,
3316.826356677, 1.001945075,
3316.867227412, 1.001584540,
3316.887662929, 1.001259052,
3316.908098345, 1.001121972,
3316.928533762, 1.001304335,
3316.948969178, 1.002304870,
3316.969404593, 1.001983544,
3316.989840009, 1.001406477,
3317.010275423, 1.001534872,
3317.030710838, 1.001409697,
3317.051146252, 1.001210386,
3317.071581666, 1.001291478,
3317.092017079, 1.001130801,
3317.112452492, 1.001133894,
3317.132888005, 1.000763240,
3317.153323317, 1.000888983,
3317.173758729, 1.001022196,
3317.194194241, 1.000755700,
3317.214629552, 1.001068111,
3317.235065063, 1.000742486,
3317.255500474, 1.000790369,
3317.275935784, 1.000872014,
3317.296371294, 1.000752650,
3317.316806703, 1.000497822,
3317.378112929, 1.000654350,
3317.398548337, 1.001025152,
3317.418983745, 1.000610754,
3317.439419152, 1.000640365,
3317.459854559, 1.001453788,
3317.480289965, 1.001366169,
3317.500725372, 1.000610746,
3317.521160777, 1.000693002,
3317.541596183, 1.001054085,
3317.562031588, 1.000718394,
3317.582466893, 1.000676741,
3317.602902397, 1.000896015,
3317.623337801, 1.000653177,
3317.643773104, 1.000670530,
3317.664208608, 1.000301914,
3317.684644010, 1.000777457,
3317.705079313, 1.000307960,
3317.725514815, 1.001285412,
3317.745950217, 1.001064935,
3317.766385618, 1.000923936,
3317.786821019, 1.000730922,
3317.807256420, 1.000637761,
3317.848127220, 1.000875162,
3317.868562619, 1.000287262,
3317.888998019, 1.000460850,
3317.909433417, 1.000455230,
3317.929868816, 1.000696542,
3317.950304214, 1.000313283,
3317.970739711, 1.000126873,
3317.991175009, 1.000177856,
3318.011610406, 0.999945640,
3318.032045902, 0.999895052,
3318.052481198, 1.000304010,
3318.072916594, 1.000229820,
3318.093352090, 1.000182946,
3318.113787385, 1.000296355,
3318.134222779, 1.000208708,
3318.154658274, 1.000258051,
3318.175093568, 1.000119327,
3318.195528961, 1.000128492,
3318.215964454, 1.000104204,
3318.256835140, 0.999878583,
3318.277270632, 0.999768997,
3318.297705923, 1.000136761,
3318.338576806, 0.999881847,
3318.359012196, 1.000170729,
3318.379447486, 1.000193943,
3318.399882976, 1.000230266,
3318.420318266, 0.999951741,
3318.440753755, 0.999403742,
3318.461189143, 0.999611967,
3318.481624432, 0.999787499,
3318.502059920, 0.999850950,
3318.522495307, 1.000099413,
3318.542930594, 0.999833424,
3318.563366081, 0.999877411,
3318.583801468, 0.999914487,
3318.604236854, 0.999687860,
3318.624672239, 0.999601656,
3318.645107625, 1.034069960,
3318.665543009, 1.004124992,
3318.685978394, 1.001897037,
3318.706413778, 1.001559113,
3318.726849162, 1.000474266,
3318.747284545, 1.000143721,
3318.767719928, 1.000446902,
3318.788155311, 1.000441976,
3318.808590793, 1.000124166,
3318.829026075, 0.999886852,
3318.849461456, 0.999908405,
3318.869896938, 0.999728170,
3318.890332218, 0.999675634,
3318.910767598, 0.999770705,
3318.931203078, 0.999612659,
3318.951638358, 0.999660414,
3318.972073737, 0.999687383,
3318.992509216, 0.999587673,
3319.012944494, 0.999545991,
3319.033379872, 0.999637790,
3319.074250727, 0.999370249,
3319.094686004, 0.999175510,
3319.115121381, 0.999570364,
3319.135556757, 0.999082720,
3319.155992132, 0.999373985,
3319.176427608, 0.999072809,
3319.196862883, 0.998890152,
3319.217298257, 0.998952744,
3319.237733731, 0.998676806,
3319.258169005, 0.998855896,
3319.278604378, 0.998892011,
3319.339910496, 0.999572977,
3319.360345968, 0.999097176,
3319.380781240, 0.999202997,
3319.401216611, 0.999406603,
3319.421652081, 0.999082283,
3319.442087452, 0.998949811,
3319.462522722, 0.999322360,
3319.482958191, 0.998898181,
3319.503393560, 0.998814903,
3319.523828829, 0.999014609,
3319.585134933, 0.998803451,
3319.605570400, 0.998915885,
3319.626005767, 0.998488335,
3319.646441233, 0.999532222,
3319.666876499, 0.999059623,
3319.687311865, 0.998842388,
3319.707747330, 0.998939947,
3319.748617959, 0.998410137,
3319.769053423, 0.998585551,
3319.789488687, 0.998742097,
3319.809924050, 0.998436971,
3319.830359413, 0.998319007,
3319.871230138, 0.998294967,
3319.891665499, 0.998835220,
3319.912100860, 0.998332811,
3319.932536221, 0.998229448,
3319.952971582, 0.997919495,
3319.973406942, 0.997983382,
3319.993842302, 0.997852469,
3320.014277761, 0.997692708,
3320.055148379, 0.997584426,
3320.075583837, 0.997435118,
3320.096019094, 0.997680768,
3320.116454452, 0.997633632,
3320.136889909, 0.997509544,
3320.157325165, 0.997619238,
3320.177760521, 0.997563336,
3320.198195977, 0.997140242,
3320.218631232, 0.997263035,
3320.239066587, 0.996933300,
3320.259502042, 0.997421686,
3320.279937396, 0.997338534,
3320.300372650, 0.997036174,
3320.320808103, 0.997054404,
3320.341243456, 0.996926333,
3320.361678709, 0.996721103,
3320.382114161, 0.996751646,
3320.402549513, 0.996927599,
3320.422984764, 0.996558456,
3320.443420215, 0.996609549,
3320.463855565, 0.996452976,
3320.484290815, 0.996715099,
3320.504726265, 0.996575453,
3320.525161615, 0.996485974,
3320.545596864, 0.996362498,
3320.566032312, 0.996458823,
3320.586467660, 0.996247286,
3320.606903008, 0.996190513,
3320.627338355, 0.996122931,
3320.647773702, 0.996233740,
3320.668208949, 0.995630525,
3320.688644395, 0.996236351,
3320.709079741, 0.996021930,
3320.729514986, 0.996143353,
3320.749950431, 0.996135210,
3320.790821020, 0.995852529,
3320.811256463, 0.995392753,
3320.831691806, 0.995316072,
3320.852127049, 0.995044926,
3320.872562492, 0.995686494,
3320.892997834, 0.995245895,
3320.913433076, 0.995169393,
3320.933868517, 0.995394970,
3320.954303858, 0.995200089,
3320.974739198, 0.995231511,
3320.995174538, 0.995212332,
3321.015609878, 0.995025922,
3321.036045217, 0.995000422,
3321.056480556, 0.995127789,
3321.076915894, 0.995740317,
3321.097351333, 0.995424343,
3321.117786670, 0.995105553,
3321.138221907, 0.994765959,
3321.158657344, 0.994562161,
3321.179092681, 0.994952049,
3321.199527917, 0.994802381,
3321.219963352, 0.994797167,
3321.240398687, 0.994453967,
3321.281269356, 0.994471189,
3321.301704690, 0.994300724,
3321.322139924, 0.994019976,
3321.342575357, 0.994960994,
3321.363010689, 0.994515502,
3321.383445922, 0.995241494,
3321.403881354, 0.995722207,
3321.424316585, 0.994927151,
3321.444752016, 0.994318878,
3321.465187347, 0.994163828,
3321.485622577, 0.993972741,
3321.506057907, 0.993944099,
3321.526493336, 0.993672901,
3321.546928665, 0.997342084,
3321.567363894, 0.993704536,
3321.587799322, 0.993623531,
3321.608234650, 0.993498888,
3321.628669877, 0.993161645,
3321.649105304, 0.993251382,
3321.669540630, 0.993290997,
3321.689975857, 0.993238416,
3321.710411282, 0.993249461,
3321.730846608, 0.993215190,
3321.771717257, 0.993507912,
3321.792152581, 0.993256779,
3321.812587905, 0.993010354,
3321.833023228, 0.993102429,
3321.853458550, 0.992892783,
3321.873893873, 0.992793737,
3321.894329194, 0.993223337,
3321.914764516, 0.992735721,
3321.935199837, 0.993050389,
3321.955635258, 0.993271628,
3321.976070478, 0.992967623,
3321.996505798, 0.992372651,
3322.016941218, 0.992344897,
3322.037376436, 0.991751865,
3322.057811755, 0.992300595,
3322.078247173, 0.992442075,
3322.098682391, 0.992622323,
3322.119117708, 0.992538549,
3322.139553125, 0.992438982,
3322.159988342, 0.992067424,
3322.180423658, 0.992248485,
3322.200858973, 0.991801020,
3322.221294289, 0.992021604,
3322.241729604, 0.991841269,
3322.262164918, 0.991927300,
3322.282600232, 0.991727737,
3322.303035545, 0.991784253,
3322.323470859, 0.993521019,
3322.343906171, 0.992171641,
3322.364341483, 0.991793693,
3322.384776895, 0.991730863,
3322.405212107, 0.992075932,
3322.425647418, 0.992171476,
3322.446082828, 0.991676104,
3322.466518039, 0.991452440,
3322.507388757, 0.991480724,
3322.527823966, 0.991782445,
3322.548259275, 0.991767566,
3322.568694683, 0.992079737,
3322.589129891, 0.991459835,
3322.609565198, 0.991032518,
3322.630000604, 0.990814898,
3322.650435911, 0.991155145,
3322.670871217, 0.991136739,
3322.691306522, 0.991460156,
3322.711741827, 0.991321224,
3322.752612436, 0.991166653,
3322.773047740, 0.991045871,
3322.793483144, 0.990854222,
3322.813918347, 0.991034350,
3322.834353649, 0.990896431,
3322.854789051, 0.991021860,
3322.875224252, 0.990665062,
3322.895659554, 0.990670570,
3322.916094855, 0.990885510,
3322.936530155, 0.990720664,
3322.956965455, 0.990905785,
3322.977400855, 0.990834674,
3322.997836053, 0.990832413,
3323.018271352, 0.990715584,
3323.038706650, 0.990216611,
3323.059141948, 0.990304158,
3323.079577245, 0.990782303,
3323.100012542, 0.990696735,
3323.120447839, 0.990597222,
3323.140883135, 0.990453251,
3323.161318431, 0.990313161,
3323.181753726, 0.990558032,
3323.202189021, 0.990914207,
3323.263494902, 0.990379165,
3323.283930295, 0.990326780,
3323.304365488, 0.990618124,
3323.324800780, 0.990497980,
3323.345236172, 0.990348364,
3323.365671363, 0.990337816,
3323.386106654, 0.990629736,
3323.406542045, 0.990099752,
3323.426977234, 0.990922657,
3323.447412524, 0.990618240,
3323.488283202, 0.990399249,
3323.508718390, 0.990497242,
3323.529153778, 0.990802787,
3323.549589065, 0.994614583,
3323.570024252, 0.991055293,
3323.590459639, 0.991574312,
3323.610894925, 0.991164832,
3323.631330110, 0.991179558,
3323.651765496, 0.991182054,
3323.672200780, 0.991189384,
3323.692635965, 0.991153495,
3323.733506632, 0.992556285,
3323.753941815, 0.991261967,
3323.774377198, 0.991179952,
3323.794812380, 0.991005959,
3323.815247662, 0.991648572,
3323.835683043, 0.991548556,
3323.856118224, 0.993115994,
3323.876553504, 0.993440526,
3323.896988884, 0.993249207,
3323.917424164, 0.992569880,
3323.937859343, 0.992029287,
3323.958294722, 0.992050751,
3323.978730000, 0.991710825,
3323.999165178, 0.991786440,
3324.019600555, 0.991833817,
3324.040035832, 0.991893895,
3324.060471008, 0.991714974,
3324.080906384, 0.991914471,
3324.101341659, 0.991964686,
3324.121776835, 0.992294307,
3324.142212209, 0.992425309,
3324.162647483, 0.992335560,
3324.183082658, 0.993662765,
3324.223953304, 0.991701882,
3324.244388576, 0.992503656,
3324.264823848, 0.992347465,
3324.285259120, 0.992642824,
3324.305694391, 0.994229144,
3324.326129761, 0.993383332,
3324.346564932, 0.993002447,
3324.367000202, 0.993824439,
3324.387435571, 0.994893036,
3324.407870740, 0.994351196,
3324.428306008, 0.994813029,
3324.448741376, 0.993881707,
3324.469176544, 0.993684478,
3324.489611911, 0.994599657,
3324.510047078, 0.993908377,
3324.530482344, 0.994253566,
3324.550917710, 0.994076673,
3324.571352875, 0.994014529,
3324.591788140, 0.994147167,
3324.612223504, 0.993748707,
3324.632658668, 0.994309305,
3324.653093932, 0.994250384,
3324.673529295, 0.994634280,
3324.714399720, 0.994352614,
3324.734835081, 0.995543338,
3324.755270343, 0.995564269,
3324.775705504, 0.995427795,
3324.796140864, 0.995677934,
3324.816576124, 0.995434517,
3324.837011284, 0.995823265,
3324.857446643, 0.995868719,
3324.877881901, 0.995941226,
3324.898317059, 0.995742989,
3324.918752417, 0.995810226,
3324.959622831, 0.996080665,
3324.980058187, 0.995868755,
3325.000493443, 0.996153821,
3325.020928599, 0.996247701,
3325.041363954, 0.996484982,
3325.061799208, 0.996383171,
3325.082234463, 0.996560990,
3325.102669716, 0.996540487,
3325.123104969, 0.997082477,
3325.143540222, 0.997010464,
3325.163975574, 0.996572627,
3325.204845978, 0.997222378,
3325.225281328, 0.997257839,
3325.245716479, 0.997174815,
3325.266151729, 0.997130253,
3325.286586978, 0.996941887,
3325.307022228, 0.996948642,
3325.327457476, 0.997168488,
3325.347892725, 0.998286831,
3325.368327972, 0.998389155,
3325.388763120, 0.998284994,
3325.409198466, 0.998305949,
3325.429633713, 0.998670433,
3325.450068958, 0.998725860,
3325.470504204, 0.998719343,
3325.490939449, 0.998782631,
3325.511374693, 0.998946245,
3325.531809938, 0.999027744,
3325.552245182, 0.999062860,
3325.572680424, 0.999127127,
3325.593115767, 0.999177485,
3325.613550910, 0.999027641,
3325.633986151, 0.999560620,
3325.654421493, 0.999422054,
3325.674856634, 0.999739399,
3325.695291874, 0.999646006,
3325.715727214, 0.999634088,
3325.736162353, 1.000012428,
3325.756597592, 1.000169382,
3325.777032931, 1.000266842,
3325.797468069, 1.000295128,
3325.817903307, 1.000299723,
3325.838338644, 1.000757181,
3325.858773781, 1.000748644,
3325.879209017, 1.000655440,
3325.899644353, 1.000741345,
3325.940514723, 1.000820784,
3325.960950058, 1.001600549,
3325.981385292, 1.001242486,
3326.001820425, 1.001495140,
3326.022255758, 1.001708863,
3326.042690991, 1.001706659,
3326.063126123, 1.001475251,
3326.083561455, 1.004351686,
3326.103996586, 1.002705234,
3326.124431817, 1.002809782,
3326.144867147, 1.002382334,
